35587	1
74405	1
53223	1
30528	1
74405	1
93341	1
78333	1
94354	1
12634	1
27360	1
44191	1
37924	1
5163	1
53223	1
37401	1
19476	1
26939	1
16769	1
53223	1
374	1
94276	1
21249	1
72763	1
44796	1
1717	1
93897	1
47745	1
84996	1
84693	1
59243	1
30939	1
19781	1
27470	1
7799	1
25911	1
41768	1
30372	1
95587	1
84309	1
94028	1
74625	1
63814	1
62145	1
37158	1
69834	1
19405	1
63814	1
44081	1
69944	1
77841	1
53223	1
51695	1
6178	1
74405	1
62980	1
74405	1
67530	1
51880	1
6178	1
95587	1
71833	1
77741	1
32207	1
94028	1
74405	1
55218	1
6284	1
16879	1
78866	1
78816	1
63814	1
53223	1
22325	1
30372	1
83437	1
38964	1
44191	1
33490	1
62586	1
31491	1
55885	1
374	1
74405	1
51550	1
16879	1
53827	1
64908	1
69468	1
53223	1
19897	1
27482	1
74405	1
40963	1
36417	1
48459	1
72846	1
46983	1
84996	1
7760	1
46983	1
30775	1
18002	1
46983	1
44081	1
86555	1
54492	1
63814	1
83679	1
4619	1
5873	1
77593	1
57707	1
6178	1
38061	1
79304	1
84996	1
41258	1
47720	1
11943	1
73475	1
86555	1
17128	1
17232	1
3276	1
47309	1
81407	1
71719	1
84996	1
1717	1
3276	1
53655	1
54073	1
36502	1
12771	1
14251	1
10965	1
60951	1
74405	1
19997	1
30873	1
46983	1
21340	1
47309	1
87317	1
91126	1
63814	1
13977	1
33490	1
96023	1
32591	1
15426	1
53223	1
99593	1
22162	1
95587	1
43342	1
62631	1
158	1
53223	1
35595	1
5902	1
63594	1
74405	1
19781	1
38061	1
74405	1
37441	1
74405	1
44702	1
28342	1
78374	1
54782	1
7847	1
98332	1
27360	1
27360	1
21967	1
87434	1
35159	1
51637	1
84605	1
86555	1
62255	1
85378	1
74405	1
67835	1
27360	1
52862	1
74405	1
9402	1
53223	1
78859	1
53223	1
6178	1
48697	1
74405	1
30181	1
30268	1
72292	1
30346	1
97472	1
35738	1
74405	1
8640	1
58450	1
75281	1
8609	1
6602	1
98231	1
91016	1
16769	1
86555	1
53985	1
84996	1
27470	1
19009	1
74405	1
38005	1
79744	1
30611	1
19451	1
31787	1
74405	1
53223	1
11291	1
54987	1
37114	1
17587	1
58010	1
44984	1
74405	1
69834	1
16769	1
69944	1
56144	1
78866	1
51147	1
98439	1
84776	1
74405	1
9186	1
21367	1
99284	1
16769	1
38061	1
94028	1
32441	1
5385	1
8499	1
74405	1
74405	1
7737	1
13971	1
95587	1
82534	1
74405	1
16769	1
53223	1
63814	1
55355	1
44490	1
54066	1
6178	1
16879	1
7737	1
39859	1
17894	1
51122	1
17128	1
98413	1
61128	1
1717	1
97959	1
97252	1
84996	1
6178	1
91016	1
63704	1
69473	1
88440	1
74405	1
94622	1
53223	1
27360	1
85079	1
65373	1
72643	1
97445	1
74405	1
3245	1
27360	1
91558	1
85235	1
65876	1
26212	1
93069	1
65373	1
13977	1
53223	1
56762	1
71036	1
51770	1
57464	1
513	1
2231	1
58010	1
27470	1
96187	1
27360	1
89783	1
64246	1
74405	1
29355	1
71503	1
11576	1
89206	1
53223	1
24568	1
53659	1
14413	1
74405	1
89567	1
90109	1
29919	1
74405	1
48652	1
72122	1
27360	1
46635	1
95587	1
4258	1
20217	1
68275	1
35120	1
74405	1
53223	1
78837	1
49982	1
48047	1
73062	1
91016	1
27360	1
47093	1
40963	1
40814	1
91016	1
59243	1
12308	1
95778	1
53499	1
16769	1
48648	1
590	1
74405	1
66899	1
90796	1
65097	1
41725	1
74405	1
59360	1
25447	1
53223	1
88577	1
62145	1
74405	1
23335	1
14197	1
25691	1
7160	1
58340	1
57938	1
80967	1
59482	1
49198	1
66699	1
63814	1
65346	1
67862	1
80425	1
7897	1
80129	1
72846	1
43701	1
16879	1
84996	1
65699	1
83192	1
87093	1
74405	1
55314	1
68491	1
74405	1
42411	1
77139	1
8937	1
17861	1
16879	1
74405	1
63814	1
68711	1
5385	1
94354	1
97420	1
77689	1
54182	1
1717	1
70926	1
92500	1
34337	1
58666	1
1717	1
54782	1
95529	1
53223	1
1717	1
75964	1
48652	1
63814	1
40721	1
72622	1
44191	1
30430	1
36774	1
48	1
79408	1
59785	1
46983	1
53223	1
19172	1
61682	1
55222	1
99291	1
53223	1
16769	1
27360	1
56391	1
38304	1
29135	1
46983	1
21662	1
13867	1
93569	1
91126	1
53223	1
22899	1
46062	1
68275	1
74405	1
83537	1
75308	1
74405	1
28012	1
62092	1
46070	1
92272	1
57292	1
42713	1
70833	1
50186	1
45966	1
63814	1
12565	1
30372	1
33490	1
59785	1
69284	1
29328	1
74405	1
15210	1
54319	1
35131	1
58859	1
6178	1
53223	1
24836	1
9190	1
70355	1
54782	1
8608	1
77023	1
1717	1
80751	1
71393	1
25911	1
89648	1
84996	1
16769	1
23506	1
74405	1
24285	1
57103	1
27360	1
78374	1
91016	1
95587	1
10742	1
64356	1
4399	1
53223	1
24286	1
22353	1
16769	1
58010	1
22267	1
74405	1
80425	1
84996	1
74405	1
6178	1
29685	1
44191	1
74405	1
15752	1
59270	1
74405	1
29081	1
16769	1
69944	1
700	1
40111	1
53223	1
56636	1
1717	1
27470	1
63814	1
9402	1
62255	1
24933	1
42408	1
83437	1
97146	1
6178	1
83437	1
18218	1
27470	1
48426	1
19972	1
64497	1
98925	1
3382	1
15210	1
50510	1
7430	1
94244	1
72736	1
51770	1
57707	1
83329	1
80535	1
85189	1
43270	1
74947	1
92249	1
32311	1
74405	1
63814	1
54782	1
41335	1
68275	1
74405	1
38167	1
84996	1
36334	1
65234	1
74405	1
6668	1
22150	1
58006	1
49794	1
27271	1
25980	1
74816	1
58531	1
95587	1
74405	1
88411	1
4945	1
48758	1
40963	1
63814	1
60582	1
69724	1
64030	1
47093	1
22899	1
84996	1
95504	1
95587	1
16769	1
53223	1
63529	1
50211	1
65919	1
1717	1
754	1
99031	1
9485	1
58865	1
59243	1
44191	1
16879	1
86470	1
53223	1
14139	1
45482	1
28581	1
57437	1
12308	1
87074	1
9900	1
15899	1
86775	1
15673	1
78752	1
53439	1
82750	1
87072	1
19692	1
17508	1
53223	1
51309	1
3492	1
74405	1
63814	1
4436	1
96320	1
89206	1
20296	1
74621	1
74405	1
9016	1
53223	1
89457	1
71713	1
16557	1
37073	1
15210	1
74785	1
86964	1
55166	1
76402	1
38854	1
95587	1
34441	1
62276	1
74405	1
68713	1
83688	1
68491	1
70486	1
39400	1
4211	1
71063	1
60225	1
84996	1
78837	1
51770	1
29513	1
84996	1
38644	1
21234	1
54861	1
79082	1
30588	1
98711	1
84996	1
16879	1
74405	1
8202	1
91998	1
90802	1
60480	1
43567	1
15280	1
55973	1
95587	1
56143	1
80425	1
9622	1
56094	1
56345	1
84996	1
74405	1
83653	1
40187	1
74405	1
84996	1
91178	1
74621	1
78453	1
63814	1
69834	1
90765	1
24047	1
56777	1
90375	1
33490	1
2308	1
74405	1
24784	1
29328	1
35765	1
77523	1
6290	1
9730	1
31350	1
77853	1
84996	1
37729	1
1256	1
26994	1
53223	1
53223	1
16769	1
51083	1
35007	1
39946	1
74405	1
27360	1
90003	1
33789	1
36392	1
54319	1
18438	1
83869	1
27686	1
84996	1
48868	1
74461	1
62145	1
27470	1
82090	1
59417	1
92793	1
98815	1
76306	1
22123	1
30372	1
28859	1
85718	1
53904	1
19781	1
60908	1
90032	1
59243	1
11565	1
74405	1
44081	1
74405	1
10635	1
57900	1
63997	1
71115	1
95587	1
53223	1
96951	1
7737	1
84996	1
9182	1
95587	1
63814	1
74405	1
68850	1
24132	1
71555	1
72498	1
38717	1
80913	1
53223	1
84996	1
77310	1
46983	1
53223	1
68601	1
7843	1
44081	1
16879	1
82777	1
38061	1
90024	1
10241	1
38603	1
48652	1
77633	1
6108	1
38061	1
74405	1
15155	1
41505	1
14990	1
91126	1
41550	1
80425	1
74405	1
74405	1
97688	1
13817	1
84992	1
60366	1
19781	1
85899	1
69834	1
74405	1
6037	1
38823	1
87431	1
29029	1
75501	1
49501	1
29186	1
48428	1
74405	1
93659	1
41949	1
59865	1
35375	1
16769	1
89499	1
22762	1
52941	1
65479	1
50678	1
1117	1
74405	1
74405	1
16275	1
27360	1
84996	1
52266	1
11783	1
84996	1
88112	1
75144	1
47309	1
6317	1
51253	1
78785	1
69944	1
60966	1
46983	1
44301	1
63814	1
1717	1
92195	1
74405	1
5495	1
3058	1
31237	1
68016	1
5506	1
12308	1
13977	1
590	1
20516	1
16769	1
36205	1
38603	1
65800	1
97036	1
33490	1
28809	1
10965	1
95587	1
74405	1
27470	1
95587	1
3675	1
73062	1
91558	1
68817	1
7847	1
32913	1
53223	1
63503	1
74405	1
57576	1
54398	1
13074	1
62687	1
91886	1
1717	1
63814	1
33741	1
16769	1
63814	1
91126	1
25911	1
78038	1
27360	1
41289	1
62471	1
41878	1
44081	1
13074	1
53223	1
74405	1
1825	1
44984	1
79522	1
13883	1
71420	1
6288	1
5055	1
97472	1
66488	1
95587	1
1823	1
51334	1
19341	1
64607	1
48652	1
72736	1
16879	1
81517	1
75308	1
74405	1
3492	1
22899	1
83437	1
20308	1
91861	1
51990	1
88106	1
17751	1
42441	1
33816	1
83437	1
84996	1
24022	1
7737	1
85432	1
98105	1
48652	1
47388	1
95587	1
74405	1
94244	1
6288	1
74405	1
23941	1
29791	1
74405	1
97991	1
11648	1
2031	1
57379	1
15889	1
98375	1
29110	1
49709	1
16769	1
16769	1
84996	1
16512	1
57684	1
53223	1
18075	1
27360	1
10583	1
61105	1
53223	1
95803	1
15739	1
84996	1
33490	1
24075	1
15949	1
1717	1
3415	1
16769	1
50377	1
19781	1
34939	1
78825	1
29355	1
42030	1
37181	1
53223	1
79082	1
69834	1
74405	1
74405	1
48295	1
95147	1
72846	1
97748	1
1823	1
53223	1
27470	1
4038	1
19748	1
56588	1
86555	1
15426	1
36093	1
58604	1
88961	1
84996	1
99741	1
50043	1
95259	1
39184	1
27360	1
71447	1
50737	1
9406	1
27250	1
94931	1
77633	1
84996	1
88114	1
38061	1
74405	1
27109	1
74405	1
53223	1
74405	1
74405	1
87285	1
86915	1
74405	1
86775	1
77446	1
92395	1
44623	1
69174	1
8609	1
48	1
74405	1
74168	1
14008	1
81252	1
95587	1
59243	1
46529	1
7650	1
5051	1
10992	1
50321	1
6288	1
27109	1
38442	1
53223	1
53223	1
74405	1
72155	1
84996	1
23202	1
16879	1
58782	1
45966	1
7025	1
74405	1
74405	1
67038	1
62471	1
53223	1
23086	1
9678	1
8638	1
18438	1
35051	1
63814	1
4835	1
84996	1
33156	1
27470	1
95562	1
81957	1
74405	1
69834	1
92822	1
98209	1
36392	1
46387	1
10307	1
38049	1
17782	1
32226	1
57684	1
31846	1
27360	1
74405	1
4997	1
43064	1
3909	1
55961	1
45227	1
46076	1
72265	1
6369	1
53223	1
95587	1
53223	1
33953	1
32614	1
84996	1
96129	1
95587	1
50757	1
48652	1
80425	1
60225	1
59243	1
63814	1
64929	1
82090	1
6178	1
24784	1
95587	1
53412	1
86775	1
59243	1
16879	1
27470	1
48457	1
58170	1
36581	1
63814	1
35049	1
74405	1
80535	1
67831	1
63075	1
84529	1
36714	1
42161	1
95587	1
62687	1
57668	1
90902	1
86555	1
63704	1
84996	1
53223	1
57684	1
48652	1
10647	1
78866	1
53223	1
56557	1
55945	1
42219	1
9601	1
53223	1
3876	1
83190	1
10965	1
69720	1
74405	1
7737	1
158	1
51853	1
68873	1
3817	1
68491	1
22019	1
78563	1
36158	1
22899	1
2002	1
91832	1
66492	1
93808	1
8474	1
69834	1
11843	1
48652	1
23592	1
53223	1
21971	1
53223	1
95587	1
24647	1
15291	1
74405	1
16769	1
33816	1
5628	1
73062	1
95587	1
27360	1
12308	1
87014	1
505	1
30547	1
60605	1
64221	1
74405	1
8860	1
6178	1
25801	1
27846	1
27470	1
99934	1
97146	1
96349	1
99585	1
2593	1
78505	1
16769	1
94279	1
44081	1
97583	1
59243	1
91016	1
43481	1
58226	1
22619	1
27360	1
24508	1
6178	1
16769	1
8640	1
57900	1
74405	1
74405	1
84996	1
92222	1
99031	1
74405	1
89999	1
24568	1
47093	1
41289	1
74405	1
35440	1
17535	1
63980	1
16769	1
75964	1
20464	1
54419	1
41399	1
22868	1
35707	1
66004	1
65373	1
80535	1
91016	1
6288	1
8499	1
27902	1
91998	1
54614	1
18922	1
54941	1
82310	1
16769	1
53223	1
8640	1
37642	1
60173	1
91342	1
48652	1
37295	1
33160	1
36471	1
15210	1
32043	1
93725	1
63848	1
72815	1
21093	1
84996	1
93694	1
32450	1
67258	1
94906	1
53223	1
84996	1
74405	1
39946	1
41289	1
26563	1
75061	1
84776	1
84996	1
48652	1
36392	1
51305	1
158	1
94350	1
47797	1
49595	1
74405	1
47555	1
27360	1
80425	1
38284	1
98911	1
63612	1
95587	1
79437	1
38775	1
91016	1
83979	1
79192	1
16769	1
63814	1
19549	1
45457	1
74405	1
74405	1
27470	1
80425	1
14815	1
86555	1
13290	1
84720	1
74405	1
62145	1
94350	1
98209	1
6265	1
16769	1
69693	1
96785	1
53223	1
92405	1
84803	1
84996	1
16769	1
43478	1
51880	1
74405	1
19870	1
35838	1
95587	1
13757	1
63814	1
71846	1
34187	1
63814	1
91126	1
94350	1
70955	1
58010	1
6720	1
63814	1
74405	1
74405	1
82173	1
2730	1
53681	1
28506	1
42522	1
59463	1
74405	1
20684	1
39319	1
91016	1
95587	1
74405	1
27360	1
46485	1
53223	1
3986	1
19156	1
50973	1
10330	1
39180	1
2501	1
90109	1
6178	1
74405	1
15125	1
25911	1
13294	1
94244	1
96710	1
89866	1
11349	1
19781	1
16769	1
15210	1
1717	1
79522	1
56841	1
75528	1
43641	1
38676	1
82094	1
27360	1
74405	1
75524	1
69834	1
29465	1
53223	1
99994	1
70133	1
11552	1
52096	1
74405	1
74405	1
1717	1
18105	1
7737	1
60692	1
86775	1
57684	1
49193	1
11841	1
69834	1
74405	1
53223	1
21340	1
81658	1
65373	1
34142	1
74405	1
48652	1
85816	1
78499	1
53223	1
10055	1
68275	1
1980	1
74405	1
53223	1
51934	1
25801	1
44191	1
74405	1
80425	1
96162	1
93121	1
52129	1
36718	1
53223	1
63814	1
67999	1
37469	1
19781	1
25352	1
64030	1
85582	1
74405	1
44081	1
27470	1
74405	1
1933	1
27360	1
74405	1
92733	1
16113	1
50321	1
16769	1
97688	1
25143	1
95606	1
53223	1
65915	1
69143	1
5761	1
16769	1
48652	1
74405	1
79628	1
96245	1
45856	1
53223	1
80425	1
18014	1
72736	1
30368	1
74405	1
75644	1
11787	1
36666	1
5001	1
37233	1
16769	1
14832	1
75404	1
27360	1
61866	1
8503	1
82829	1
84996	1
5078	1
27360	1
84996	1
18517	1
44191	1
74405	1
74677	1
89567	1
19810	1
41289	1
53655	1
40601	1
74405	1
74405	1
28562	1
95587	1
38061	1
1717	1
74405	1
45273	1
3876	1
80093	1
93489	1
15590	1
83437	1
72626	1
27603	1
74405	1
17553	1
72487	1
13942	1
98715	1
77602	1
2213	1
82988	1
95009	1
15752	1
74405	1
36172	1
26179	1
74405	1
65022	1
61713	1
76466	1
47309	1
91126	1
73913	1
69834	1
53223	1
36451	1
27053	1
86003	1
99602	1
6288	1
23082	1
5983	1
7737	1
65778	1
2632	1
44191	1
16769	1
12308	1
37877	1
76674	1
53223	1
7737	1
74405	1
74681	1
96710	1
20134	1
56088	1
27470	1
70310	1
25801	1
7737	1
74405	1
3795	1
62145	1
86964	1
86555	1
43228	1
74405	1
42302	1
75744	1
90686	1
35159	1
12331	1
84996	1
61649	1
59243	1
74405	1
55575	1
158	1
1676	1
91668	1
14417	1
38061	1
7804	1
53223	1
95587	1
75740	1
74405	1
14193	1
53223	1
84996	1
306	1
98677	1
59243	1
91126	1
44623	1
46983	1
10834	1
53223	1
34442	1
16879	1
7737	1
53223	1
25444	1
74405	1
63814	1
16769	1
57460	1
53223	1
152	1
91016	1
65315	1
53223	1
53223	1
26147	1
13122	1
17045	1
72265	1
26375	1
84996	1
96714	1
4945	1
74405	1
89457	1
84996	1
36392	1
63827	1
69834	1
16879	1
74405	1
45970	1
4099	1
46983	1
74405	1
74405	1
38169	1
12831	1
74405	1
95587	1
44735	1
84996	1
1717	1
38819	1
7847	1
18270	1
84996	1
51772	1
54892	1
75964	1
62145	1
44407	1
74405	1
53223	1
42848	1
46130	1
92554	1
81982	1
1845	1
60121	1
32857	1
23169	1
66249	1
63814	1
97688	1
15536	1
40559	1
4906	1
67011	1
44407	1
5302	1
13431	1
74598	1
87917	1
33490	1
4945	1
61128	1
74405	1
44782	1
74573	1
38061	1
74405	1
18957	1
49308	1
30760	1
53779	1
6178	1
84996	1
45966	1
74405	1
6768	1
13475	1
8154	1
91998	1
2400	1
87343	1
58579	1
53223	1
22023	1
74405	1
99851	1
37688	1
35595	1
97885	1
84996	1
33189	1
80535	1
50076	1
38061	1
60802	1
8420	1
59990	1
62145	1
84996	1
86715	1
75908	1
3953	1
6178	1
80967	1
61242	1
84996	1
27470	1
74405	1
69834	1
81762	1
47996	1
71393	1
96081	1
76157	1
63814	1
91016	1
45082	1
74484	1
56673	1
74405	1
45856	1
36853	1
57684	1
6288	1
33413	1
10041	1
8885	1
74405	1
99421	1
86555	1
96133	1
21336	1
35215	1
93424	1
21556	1
28263	1
6288	1
77523	1
54604	1
84996	1
46225	1
94898	1
4619	1
84996	1
9437	1
82310	1
27470	1
16879	1
19860	1
90134	1
95587	1
93011	1
94024	1
70793	1
53223	1
43917	1
74405	1
94466	1
62255	1
63625	1
57684	1
74405	1
12308	1
31931	1
27360	1
95587	1
44407	1
63814	1
53223	1
95587	1
32147	1
2782	1
53223	1
74405	1
88907	1
80425	1
48444	1
17531	1
69834	1
2479	1
53223	1
45898	1
63917	1
83869	1
22243	1
33349	1
34264	1
84996	1
26909	1
12308	1
74405	1
87954	1
62373	1
16769	1
94134	1
16879	1
75964	1
19231	1
74405	1
23115	1
16769	1
32861	1
59243	1
76290	1
36857	1
54782	1
6178	1
11354	1
31101	1
84996	1
12308	1
48648	1
3687	1
12720	1
22376	1
39522	1
66857	1
92164	1
33992	1
43340	1
53223	1
53223	1
52652	1
89567	1
94555	1
76155	1
97146	1
74405	1
74405	1
34767	1
50537	1
56341	1
71279	1
75964	1
35315	1
33073	1
94846	1
84996	1
16852	1
81077	1
84996	1
48	1
56534	1
53223	1
83437	1
74405	1
66475	1
62145	1
65062	1
6178	1
72736	1
74405	1
38061	1
80425	1
48652	1
92685	1
48652	1
95519	1
20024	1
8405	1
55928	1
59243	1
81384	1
84996	1
74405	1
1717	1
46387	1
51469	1
63843	1
59426	1
64613	1
84996	1
98122	1
84996	1
48758	1
57296	1
69226	1
84996	1
53223	1
9176	1
58446	1
55324	1
46105	1
1115	1
65589	1
75628	1
63814	1
19908	1
58938	1
74405	1
25849	1
13593	1
77583	1
68055	1
16769	1
17178	1
24784	1
27470	1
21037	1
64470	1
91558	1
84996	1
38061	1
80311	1
76506	1
16879	1
84996	1
44270	1
5389	1
40963	1
88577	1
37185	1
44081	1
33490	1
53223	1
74405	1
63814	1
72155	1
64497	1
46127	1
46983	1
51770	1
43064	1
63814	1
54782	1
53223	1
43033	1
99767	1
8067	1
6288	1
74405	1
38061	1
33436	1
50977	1
65901	1
21446	1
61147	1
80425	1
69944	1
95587	1
12555	1
38532	1
16769	1
6581	1
68821	1
36714	1
16715	1
4401	1
46246	1
64356	1
84996	1
84996	1
74405	1
53223	1
53223	1
63814	1
23248	1
80425	1
82094	1
44214	1
84996	1
74405	1
37044	1
8443	1
54585	1
65373	1
30858	1
33490	1
22899	1
37154	1
89911	1
5032	1
74405	1
845	1
84973	1
63814	1
81847	1
8063	1
74405	1
22899	1
38061	1
19393	1
36172	1
74621	1
53659	1
16879	1
75339	1
40963	1
84996	1
82694	1
88114	1
1389	1
38140	1
74405	1
48	1
74405	1
94732	1
77004	1
98815	1
27360	1
27470	1
74702	1
6178	1
16769	1
22482	1
62770	1
84996	1
84525	1
71092	1
44081	1
80535	1
3276	1
38061	1
63814	1
68817	1
48461	1
42628	1
9964	1
38061	1
62471	1
53223	1
53223	1
53223	1
46088	1
41725	1
27360	1
8460	1
74405	1
96525	1
86115	1
38603	1
27319	1
79819	1
74405	1
23499	1
52783	1
70133	1
33212	1
69944	1
15640	1
32147	1
85182	1
92202	1
78773	1
47965	1
19441	1
63814	1
74405	1
13371	1
53223	1
96129	1
45204	1
59459	1
91400	1
57896	1
94790	1
42493	1
53223	1
63595	1
79709	1
80992	1
92885	1
31929	1
37681	1
53223	1
17043	1
41752	1
68713	1
59243	1
74405	1
36141	1
63814	1
41289	1
33710	1
38061	1
89567	1
27360	1
25087	1
3303	1
53223	1
11401	1
64167	1
44191	1
44081	1
53223	1
74405	1
63875	1
74405	1
61147	1
53223	1
45652	1
67040	1
25801	1
44191	1
32473	1
71723	1
84996	1
26343	1
82556	1
84529	1
54782	1
31522	1
8970	1
54863	1
49555	1
35375	1
52096	1
95587	1
91016	1
43335	1
12308	1
12308	1
31120	1
80755	1
16635	1
6288	1
10749	1
74648	1
87431	1
59023	1
53223	1
49528	1
50097	1
53223	1
96710	1
97337	1
84869	1
60860	1
39597	1
74405	1
95587	1
6178	1
36498	1
33596	1
83377	1
36502	1
48951	1
8640	1
45491	1
94354	1
9732	1
74405	1
61049	1
21855	1
87234	1
95587	1
36824	1
59243	1
93470	1
41289	1
10421	1
63646	1
27360	1
88652	1
53223	1
91016	1
63814	1
69834	1
97146	1
96706	1
27360	1
63814	1
27686	1
10450	1
13730	1
11478	1
6830	1
37880	1
53223	1
98076	1
34859	1
47552	1
6178	1
86194	1
7760	1
44984	1
58267	1
84996	1
73062	1
33490	1
84996	1
84996	1
85411	1
84996	1
19121	1
45910	1
27470	1
91205	1
97472	1
1717	1
90109	1
51334	1
74405	1
89567	1
54474	1
47513	1
71613	1
53223	1
74405	1
17039	1
44081	1
57244	1
36502	1
6886	1
45686	1
88664	1
58120	1
24022	1
54782	1
76184	1
87317	1
59243	1
53445	1
62145	1
95365	1
48019	1
61049	1
74405	1
44081	1
36469	1
65699	1
71982	1
64470	1
40963	1
21556	1
43421	1
42522	1
84996	1
47656	1
42138	1
27360	1
69834	1
38061	1
17421	1
95587	1
73938	1
74405	1
31927	1
67428	1
74405	1
36525	1
32147	1
22623	1
31931	1
4756	1
69944	1
89042	1
30372	1
7847	1
22631	1
15532	1
8063	1
91126	1
48320	1
59546	1
65259	1
74405	1
2479	1
71912	1
75771	1
5134	1
28616	1
80425	1
51554	1
44081	1
179	1
36473	1
14990	1
47498	1
25467	1
44075	1
11401	1
84996	1
25911	1
63405	1
48652	1
85787	1
65373	1
69834	1
74405	1
88384	1
63932	1
30158	1
74405	1
16769	1
21959	1
1717	1
53223	1
74405	1
27360	1
87097	1
57460	1
27360	1
38061	1
88367	1
44733	1
74405	1
85212	1
16879	1
68514	1
53223	1
59243	1
38061	1
32147	1
63428	1
46076	1
80367	1
71503	1
79192	1
4293	1
63814	1
74405	1
29694	1
16769	1
95417	1
59243	1
76493	1
83649	1
16769	1
63814	1
74405	1
84996	1
91016	1
5001	1
16769	1
36938	1
19781	1
74405	1
23034	1
38061	1
3653	1
5640	1
22899	1
8034	1
98184	1
84996	1
25949	1
41725	1
74405	1
51770	1
74405	1
73554	1
694	1
92189	1
33573	1
71833	1
53223	1
6178	1
63814	1
99828	1
39867	1
80600	1
13977	1
53223	1
71640	1
58056	1
86090	1
71943	1
85252	1
35049	1
82714	1
94028	1
9846	1
18743	1
66310	1
68302	1
74405	1
80425	1
85212	1
50431	1
97801	1
55779	1
53576	1
54782	1
34935	1
53223	1
91645	1
62255	1
44627	1
65510	1
18407	1
52852	1
18081	1
54998	1
35375	1
36718	1
50321	1
96762	1
7737	1
35811	1
41547	1
21340	1
8511	1
25361	1
53223	1
30914	1
6928	1
6178	1
3492	1
94354	1
1717	1
57684	1
88334	1
12634	1
74405	1
40476	1
23441	1
4404	1
42522	1
54950	1
30551	1
44610	1
4426	1
12308	1
94223	1
60445	1
45530	1
54066	1
74405	1
79082	1
6288	1
63704	1
95830	1
733	1
95596	1
10605	1
74346	1
40355	1
84996	1
95587	1
40963	1
84996	1
74405	1
95587	1
29741	1
23422	1
12308	1
67665	1
17618	1
2236	1
68491	1
72846	1
21340	1
53223	1
38009	1
91255	1
1717	1
63814	1
51910	1
12308	1
6288	1
99388	1
53223	1
41945	1
47093	1
35512	1
53223	1
40166	1
63814	1
84882	1
63814	1
83979	1
75775	1
74405	1
74405	1
49025	1
8283	1
13977	1
12308	1
89643	1
53659	1
63814	1
13126	1
71339	1
38061	1
95882	1
74405	1
1717	1
7847	1
4945	1
55974	1
33156	1
33760	1
12848	1
16879	1
74405	1
53223	1
68817	1
36498	1
84996	1
92189	1
90802	1
69834	1
74405	1
74405	1
95010	1
74405	1
91778	1
41862	1
42302	1
16769	1
6178	1
76180	1
70940	1
74405	1
82590	1
83840	1
74405	1
16769	1
53223	1
29355	1
79580	1
94028	1
39836	1
62959	1
60038	1
1717	1
98815	1
9709	1
27360	1
89567	1
74405	1
87067	1
11243	1
42709	1
23942	1
88050	1
98483	1
9190	1
53223	1
16117	1
5144	1
76290	1
74405	1
91506	1
36502	1
29924	1
74405	1
85555	1
64030	1
1250	1
58226	1
52578	1
39180	1
69767	1
79520	1
94790	1
28665	1
68601	1
95399	1
20479	1
33133	1
74405	1
44081	1
70805	1
38277	1
53223	1
33490	1
72649	1
13026	1
46190	1
41729	1
94354	1
54016	1
63814	1
84996	1
12308	1
590	1
55932	1
46986	1
87097	1
37295	1
27470	1
10965	1
16821	1
673	1
33600	1
4152	1
27470	1
14536	1
15644	1
84996	1
96129	1
89872	1
80124	1
65373	1
87265	1
26127	1
62145	1
53439	1
93418	1
94244	1
27360	1
73962	1
74405	1
20323	1
29858	1
72846	1
85221	1
74841	1
71283	1
29768	1
80535	1
34258	1
74405	1
74405	1
89260	1
53223	1
53223	1
55795	1
42909	1
47685	1
40890	1
63814	1
69834	1
74405	1
84996	1
38964	1
24568	1
12455	1
80535	1
74405	1
944	1
81297	1
92905	1
50553	1
59243	1
78293	1
60802	1
84996	1
74405	1
158	1
6396	1
48845	1
30478	1
77658	1
42844	1
2404	1
54782	1
74405	1
27360	1
88037	1
29355	1
14193	1
69944	1
54421	1
63814	1
45966	1
41097	1
49397	1
79188	1
7878	1
80425	1
27906	1
86555	1
74405	1
4426	1
48000	1
53223	1
80535	1
74405	1
14606	1
75964	1
35267	1
86555	1
95299	1
91016	1
55409	1
88000	1
74405	1
3276	1
7639	1
63814	1
76157	1
53223	1
65915	1
75964	1
98754	1
80425	1
16769	1
60609	1
43832	1
59243	1
16769	1
44403	1
92330	1
33710	1
59243	1
66494	1
15210	1
27360	1
13867	1
80535	1
49414	1
89457	1
15426	1
8910	1
53223	1
63814	1
84996	1
31755	1
29940	1
44926	1
84996	1
44191	1
30391	1
98003	1
81874	1
92108	1
14276	1
50757	1
74405	1
21500	1
1165	1
80315	1
72462	1
21340	1
74405	1
27470	1
78669	1
95807	1
67044	1
59243	1
27192	1
74405	1
6288	1
57900	1
60497	1
63814	1
57684	1
45862	1
89999	1
34856	1
48652	1
91668	1
11152	1
16879	1
83311	1
22762	1
88220	1
74405	1
3276	1
92685	1
9846	1
45750	1
43178	1
15109	1
78073	1
84996	1
16769	1
89343	1
72736	1
45750	1
66951	1
54915	1
9703	1
80971	1
83437	1
74405	1
80531	1
52997	1
45530	1
10543	1
94244	1
38061	1
31931	1
84996	1
13237	1
12634	1
35159	1
64078	1
53223	1
22619	1
74405	1
69629	1
63814	1
9788	1
58718	1
7847	1
590	1
95587	1
82094	1
74405	1
74405	1
15116	1
84996	1
86378	1
74405	1
80811	1
33490	1
41642	1
74405	1
63814	1
74405	1
75169	1
98795	1
62145	1
