82313	1
25054	1
84724	1
93468	1
94040	1
97680	1
37919	1
23689	1
65732	1
48268	1
4893	1
67097	1
69195	1
47399	1
88905	1
70280	1
17917	1
48067	1
71713	1
14394	1
56437	1
70044	1
83174	1
42923	1
880	1
41090	1
37971	1
55363	1
29670	1
50960	1
93364	1
60741	1
29725	1
50478	1
9550	1
93636	1
58710	1
59816	1
39063	1
81106	1
62176	1
84530	1
444	1
75196	1
92357	1
51593	1
31232	1
51448	1
62304	1
17722	1
95506	1
11420	1
4978	1
38449	1
85669	1
29601	1
71644	1
28882	1
35327	1
92932	1
73577	1
8721	1
39120	1
28696	1
52852	1
32099	1
98696	1
97424	1
55918	1
35778	1
29048	1
49891	1
78342	1
94890	1
52847	1
23370	1
31273	1
41818	1
83861	1
21065	1
63108	1
19405	1
89860	1
79584	1
98300	1
44023	1
1980	1
67264	1
70739	1
23169	1
50076	1
8033	1
99947	1
37688	1
58579	1
53779	1
53845	1
40559	1
59990	1
60121	1
22598	1
51772	1
38819	1
80862	1
63827	1
96714	1
13122	1
34264	1
87610	1
66857	1
39522	1
12720	1
36857	1
78900	1
87954	1
26909	1
49310	1
43164	1
1121	1
63917	1
45898	1
48444	1
46225	1
19503	1
3953	1
14815	1
56841	1
11349	1
10330	1
19156	1
53681	1
34187	1
92405	1
56321	1
49193	1
56858	1
98901	1
45457	1
17178	1
79437	1
30552	1
94906	1
63848	1
38767	1
49847	1
1676	1
70310	1
37877	1
61713	1
98715	1
75404	1
37233	1
52652	1
18014	1
96245	1
89896	1
69143	1
27100	1
33903	1
78499	1
90699	1
36473	1
73554	1
8034	1
3653	1
4293	1
46336	1
63428	1
85787	1
44075	1
694	1
47656	1
95365	1
17039	1
4404	1
85411	1
58267	1
34859	1
37880	1
12584	1
17995	1
12848	1
55974	1
38009	1
38371	1
74346	1
32303	1
10605	1
10450	1
95596	1
733	1
54950	1
18407	1
66310	1
18743	1
82714	1
40671	1
19908	1
19393	1
84973	1
46246	1
4401	1
38532	1
46127	1
88108	1
25849	1
84525	1
69226	1
21800	1
29158	1
8405	1
50448	1
66475	1
24432	1
56534	1
63875	1
86997	1
45491	1
39597	1
1857	1
84869	1
54863	1
82556	1
43122	1
18922	1
57896	1
91400	1
19441	1
78773	1
92976	1
9964	1
94050	1
80129	1
93569	1
56391	1
78538	1
61682	1
19172	1
61215	1
15430	1
35646	1
57292	1
7897	1
25193	1
66699	1
4694	1
67490	1
40814	1
48047	1
56762	1
89648	1
48426	1
6383	1
24933	1
56636	1
60864	1
40111	1
24286	1
10742	1
72643	1
77023	1
91620	1
8608	1
8096	1
70355	1
35131	1
50186	1
70833	1
54492	1
64205	1
30873	1
72916	1
61488	1
60951	1
89763	1
77593	1
35550	1
22162	1
19897	1
16557	1
58600	1
78816	1
94466	1
32207	1
51695	1
93738	1
30268	1
94622	1
97959	1
15401	1
98413	1
39859	1
51147	1
19009	1
48645	1
41335	1
78859	1
84605	1
42562	1
98332	1
36331	1
44702	1
86745	1
24075	1
5051	1
88035	1
92395	1
87285	1
50043	1
37851	1
42030	1
84073	1
38442	1
15739	1
28956	1
49709	1
85432	1
83947	1
42441	1
20308	1
63503	1
15088	1
96657	1
99585	1
43468	1
1425	1
72053	1
92806	1
51837	1
36158	1
5506	1
57668	1
3909	1
35051	1
79535	1
37492	1
58782	1
79948	1
37905	1
43567	1
49406	1
90375	1
78453	1
40187	1
56345	1
98292	1
15280	1
22814	1
1256	1
1524	1
59397	1
70087	1
28581	1
58865	1
58531	1
22150	1
82841	1
73443	1
47549	1
88769	1
68016	1
6317	1
84129	1
1117	1
59865	1
31400	1
84352	1
72906	1
93659	1
29186	1
41550	1
15155	1
10241	1
53904	1
38474	1
26640	1
47393	1
59451	1
17945	1
46488	1
58813	1
17307	1
79566	1
50163	1
5181	1
25240	1
45993	1
66539	1
50504	1
16429	1
86510	1
44467	1
74773	1
32730	1
53483	1
2278	1
54057	1
90176	1
69423	1
49207	1
27917	1
49084	1
62854	1
94138	1
83318	1
41275	1
183	1
66721	1
23639	1
65145	1
95633	1
89204	1
68451	1
44773	1
64989	1
11664	1
2886	1
63200	1
21157	1
74094	1
76866	1
34823	1
35360	1
97619	1
69036	1
52843	1
12148	1
10684	1
1219	1
80582	1
32278	1
68277	1
21211	1
67098	1
70834	1
56063	1
58654	1
91375	1
7289	1
59258	1
70285	1
97562	1
26756	1
1695	1
82856	1
26740	1
41735	1
62488	1
17227	1
75858	1
80558	1
22142	1
8738	1
50244	1
94773	1
77369	1
19656	1
10151	1
53886	1
44234	1
2191	1
39382	1
29523	1
522	1
83529	1
21270	1
28398	1
37513	1
34268	1
96527	1
68823	1
89576	1
47932	1
4414	1
93509	1
30993	1
93252	1
47332	1
52449	1
48309	1
69062	1
66673	1
84927	1
45920	1
913	1
83925	1
25475	1
5856	1
17153	1
80695	1
55576	1
12664	1
33417	1
65784	1
92862	1
50675	1
71428	1
35857	1
58985	1
66110	1
31435	1
49442	1
66981	1
24938	1
66444	1
93163	1
83684	1
1433	1
51950	1
90392	1
5424	1
46930	1
72895	1
30852	1
65150	1
83617	1
31293	1
474	1
49641	1
49360	1
75011	1
99067	1
15518	1
73907	1
79794	1
78034	1
54761	1
98450	1
14364	1
53005	1
73758	1
77546	1
90811	1
7799	1
49305	1
43121	1
63874	1
70635	1
49882	1
28780	1
35029	1
4266	1
55754	1
75970	1
46990	1
53300	1
17349	1
70286	1
80126	1
70823	1
48996	1
47133	1
29625	1
33741	1
54494	1
40415	1
31667	1
17867	1
90602	1
909	1
85028	1
58894	1
79647	1
39288	1
80794	1
28394	1
69399	1
37766	1
36193	1
48934	1
99460	1
31864	1
12867	1
76072	1
13813	1
20145	1
60466	1
45525	1
66278	1
36890	1
54373	1
38653	1
25289	1
66795	1
3140	1
44646	1
65399	1
54035	1
14131	1
35689	1
80159	1
99427	1
16415	1
41122	1
20369	1
90460	1
2821	1
54186	1
36953	1
78459	1
39745	1
91666	1
81198	1
11857	1
53900	1
17066	1
24450	1
93418	1
72665	1
76014	1
70495	1
32610	1
62540	1
24376	1
51509	1
37913	1
16623	1
79419	1
41229	1
68173	1
5914	1
93926	1
16906	1
71848	1
51095	1
28570	1
5841	1
23724	1
7021	1
78932	1
57642	1
58179	1
49076	1
16359	1
30969	1
50228	1
29352	1
79011	1
48364	1
8119	1
31462	1
80828	1
18569	1
22027	1
12102	1
58637	1
27611	1
86530	1
55611	1
94002	1
72712	1
82220	1
60214	1
91657	1
3294	1
24047	1
16917	1
58960	1
38207	1
85150	1
22891	1
2759	1
82500	1
61261	1
50256	1
71009	1
44147	1
2822	1
93667	1
31472	1
52225	1
84943	1
18374	1
95423	1
11337	1
53380	1
33164	1
12411	1
53917	1
43437	1
39127	1
59135	1
86050	1
3038	1
62091	1
72248	1
66510	1
91602	1
343	1
83543	1
18178	1
81099	1
43992	1
66569	1
87322	1
4310	1
52612	1
75779	1
96532	1
34273	1
61079	1
26375	1
58538	1
86306	1
63585	1
11407	1
63393	1
1134	1
15671	1
85721	1
64968	1
74202	1
31868	1
52913	1
74188	1
52898	1
94404	1
61099	1
61636	1
31929	1
54976	1
77326	1
73477	1
63204	1
8150	1
11732	1
53775	1
74528	1
12269	1
55787	1
41453	1
75195	1
71729	1
48048	1
99730	1
95403	1
2325	1
90747	1
76474	1
86747	1
13044	1
75840	1
25448	1
8073	1
50116	1
78518	1
77011	1
60773	1
92213	1
50170	1
29954	1
34131	1
88323	1
21096	1
70312	1
34968	1
39348	1
44458	1
2415	1
56078	1
97584	1
5451	1
35940	1
27151	1
45902	1
13755	1
97841	1
58470	1
72687	1
62502	1
26108	1
59509	1
18003	1
27655	1
89914	1
2654	1
77975	1
26196	1
98314	1
4490	1
27158	1
69201	1
68738	1
27232	1
917	1
68955	1
10669	1
85638	1
27334	1
78420	1
57667	1
16161	1
73823	1
48274	1
89780	1
51569	1
66650	1
4391	1
40079	1
12384	1
94215	1
22837	1
85096	1
59617	1
95280	1
33021	1
41897	1
36276	1
8505	1
81183	1
70511	1
38864	1
76717	1
64262	1
8383	1
70642	1
26922	1
68428	1
7254	1
99918	1
43383	1
32318	1
53071	1
31989	1
93627	1
52121	1
40710	1
92075	1
29816	1
14980	1
39450	1
10607	1
94693	1
52650	1
871	1
42377	1
71691	1
70656	1
91409	1
53935	1
32975	1
28052	1
70095	1
77577	1
71484	1
35240	1
64543	1
85296	1
64750	1
57394	1
67874	1
9959	1
78766	1
58799	1
79823	1
31686	1
78072	1
87394	1
78654	1
84378	1
22119	1
41573	1
83079	1
30839	1
19371	1
90553	1
30369	1
1489	1
94317	1
48747	1
1877	1
77062	1
13240	1
27721	1
58540	1
37787	1
30212	1
50965	1
34482	1
24209	1
86468	1
67904	1
88657	1
21610	1
43867	1
10546	1
1777	1
65543	1
45327	1
14178	1
2425	1
18305	1
4211	1
63026	1
62075	1
49750	1
59616	1
18731	1
80990	1
10106	1
51612	1
41605	1
69468	1
35604	1
39202	1
1207	1
32440	1
13389	1
89398	1
20852	1
75986	1
22085	1
73514	1
72684	1
88751	1
88104	1
46061	1
32793	1
64125	1
51653	1
93159	1
52979	1
5977	1
77957	1
57204	1
15698	1
36451	1
32203	1
94462	1
92448	1
19832	1
30105	1
46997	1
47534	1
33194	1
59429	1
84638	1
63885	1
43132	1
63240	1
32421	1
66570	1
24527	1
38676	1
98969	1
23514	1
95425	1
7053	1
90065	1
66463	1
22267	1
30404	1
37349	1
9574	1
5796	1
4773	1
71019	1
72488	1
75148	1
378	1
6244	1
76048	1
25539	1
67582	1
47366	1
82947	1
99473	1
57711	1
84224	1
73330	1
50562	1
71108	1
63642	1
57647	1
28050	1
99754	1
18425	1
81299	1
50291	1
48008	1
68761	1
46672	1
18563	1
59655	1
20349	1
76410	1
14151	1
66652	1
25560	1
84488	1
63735	1
53984	1
43711	1
43174	1
85217	1
36409	1
15656	1
98668	1
41266	1
33851	1
54535	1
37136	1
16383	1
65576	1
24070	1
86329	1
2774	1
23527	1
12492	1
83033	1
94998	1
99657	1
58151	1
52385	1
14097	1
65876	1
45123	1
64310	1
81291	1
19032	1
92735	1
71982	1
93356	1
69778	1
70193	1
7934	1
76108	1
31360	1
81119	1
39613	1
81123	1
48603	1
48066	1
26941	1
33241	1
65697	1
17872	1
59378	1
60852	1
97090	1
80354	1
75092	1
32704	1
56293	1
64806	1
7045	1
23310	1
98343	1
25379	1
4626	1
12874	1
74747	1
96439	1
33106	1
75149	1
97230	1
56173	1
11746	1
77567	1
88135	1
25876	1
69232	1
82331	1
19144	1
78332	1
31352	1
37441	1
30214	1
17695	1
59201	1
79688	1
17429	1
369	1
6990	1
78947	1
29128	1
16688	1
97013	1
55507	1
51098	1
93903	1
9817	1
18934	1
93611	1
5317	1
89403	1
1310	1
10132	1
30885	1
33158	1
74664	1
84859	1
77280	1
73506	1
31463	1
64252	1
72346	1
24182	1
54917	1
34460	1
63609	1
6245	1
2766	1
25486	1
5476	1
67735	1
99382	1
80253	1
33397	1
75966	1
26652	1
1597	1
94151	1
52108	1
55071	1
65344	1
22430	1
74903	1
99954	1
15868	1
9769	1
92751	1
9739	1
30484	1
88327	1
89569	1
85461	1
34808	1
86173	1
65779	1
24273	1
818	1
74972	1
35682	1
36805	1
41436	1
52027	1
28184	1
90443	1
69276	1
21558	1
83817	1
63064	1
6767	1
50132	1
70885	1
54756	1
12713	1
23312	1
84906	1
820	1
63079	1
13452	1
91687	1
20001	1
33085	1
53838	1
69229	1
90519	1
48683	1
77016	1
13683	1
97769	1
67712	1
16869	1
84715	1
73743	1
36446	1
9149	1
94103	1
53723	1
12217	1
69315	1
629	1
15802	1
5537	1
52056	1
66138	1
2070	1
13969	1
56012	1
65334	1
49685	1
95255	1
35176	1
80768	1
13049	1
23021	1
94932	1
53305	1
39280	1
80786	1
37797	1
59294	1
80047	1
79835	1
38329	1
38462	1
53929	1
52855	1
52000	1
72339	1
90409	1
2516	1
93148	1
72932	1
11886	1
20696	1
28873	1
70916	1
72435	1
88270	1
26011	1
69046	1
78493	1
18019	1
37786	1
25224	1
15715	1
70976	1
33052	1
80337	1
59584	1
80973	1
76550	1
97303	1
55797	1
44938	1
86444	1
36830	1
83964	1
77754	1
71738	1
30232	1
40919	1
20166	1
80418	1
59194	1
42458	1
36248	1
1748	1
83132	1
62379	1
28654	1
19046	1
68490	1
8157	1
49663	1
29090	1
88547	1
67794	1
57728	1
47201	1
67954	1
66109	1
86862	1
21133	1
88755	1
25422	1
12611	1
38742	1
15410	1
81303	1
5493	1
36806	1
48030	1
60143	1
18100	1
80896	1
28423	1
90682	1
78057	1
99602	1
55751	1
26839	1
47131	1
5088	1
85688	1
43645	1
48984	1
89799	1
4607	1
24965	1
84855	1
24014	1
44767	1
15235	1
73647	1
23994	1
64805	1
62411	1
14207	1
76466	1
50911	1
8868	1
29621	1
91878	1
31426	1
93455	1
27609	1
34554	1
13801	1
55307	1
60192	1
80945	1
87395	1
8866	1
92952	1
28995	1
92896	1
93264	1
63880	1
22175	1
71752	1
603	1
62448	1
189	1
37652	1
17744	1
49746	1
45015	1
60646	1
55971	1
97466	1
97764	1
54436	1
33149	1
44940	1
38071	1
54936	1
73390	1
92169	1
13253	1
34006	1
27829	1
82414	1
63297	1
3471	1
64975	1
87751	1
7013	1
91099	1
49798	1
45032	1
5209	1
53971	1
40110	1
44222	1
92845	1
8759	1
68318	1
28085	1
69591	1
53915	1
14234	1
45093	1
5960	1
35548	1
63167	1
42414	1
83713	1
42207	1
22531	1
60458	1
87692	1
4680	1
32695	1
81464	1
9553	1
51596	1
61125	1
77444	1
13317	1
75576	1
48850	1
28097	1
23923	1
83734	1
83113	1
78451	1
98197	1
56898	1
26079	1
96266	1
82169	1
19910	1
63890	1
94709	1
53203	1
44055	1
49884	1
75454	1
38416	1
79922	1
4789	1
55973	1
22456	1
75063	1
33557	1
34561	1
96820	1
75205	1
13567	1
75826	1
29568	1
78593	1
34372	1
92340	1
10156	1
68445	1
98016	1
60657	1
42273	1
75244	1
18262	1
3772	1
3783	1
86795	1
44668	1
7490	1
21483	1
40563	1
22645	1
71551	1
9292	1
1032	1
77191	1
32965	1
47114	1
81858	1
38385	1
80428	1
79891	1
8696	1
71478	1
10517	1
37870	1
99327	1
43108	1
12289	1
89987	1
6975	1
99522	1
57479	1
48571	1
70633	1
80906	1
60360	1
90312	1
9390	1
40623	1
19870	1
93032	1
60238	1
91313	1
45897	1
67731	1
48136	1
47599	1
33581	1
28136	1
79387	1
6855	1
69114	1
27071	1
94283	1
32024	1
26069	1
77434	1
34256	1
70135	1
54116	1
6293	1
90379	1
88891	1
96332	1
38298	1
54334	1
23362	1
57915	1
99421	1
14015	1
45349	1
3843	1
31678	1
73184	1
79371	1
76830	1
97583	1
25465	1
567	1
68703	1
7065	1
56290	1
50332	1
21126	1
73112	1
10853	1
94939	1
38948	1
95620	1
11534	1
91838	1
97796	1
13710	1
37153	1
18853	1
26963	1
78535	1
36492	1
34915	1
8826	1
36978	1
16225	1
89708	1
5622	1
47665	1
65613	1
24107	1
3975	1
24728	1
82231	1
62015	1
33798	1
25303	1
4550	1
59672	1
27421	1
5406	1
63672	1
84425	1
22166	1
13437	1
96449	1
80218	1
22529	1
10511	1
93347	1
91393	1
7307	1
70640	1
29285	1
84946	1
37677	1
85017	1
42974	1
24389	1
38402	1
21390	1
93922	1
73706	1
33519	1
50182	1
64259	1
43506	1
22423	1
59275	1
7373	1
56999	1
63052	1
28045	1
6218	1
71838	1
98149	1
25177	1
7653	1
69912	1
41885	1
30084	1
83805	1
86890	1
65332	1
44579	1
71771	1
27040	1
68546	1
75679	1
71590	1
91722	1
10014	1
15744	1
87655	1
26895	1
83489	1
13769	1
76565	1
66085	1
78889	1
39282	1
76672	1
4955	1
22503	1
69572	1
56363	1
29664	1
81531	1
66436	1
94740	1
92320	1
89911	1
69158	1
4377	1
27881	1
48357	1
27604	1
29359	1
91618	1
40046	1
60799	1
61855	1
77688	1
35645	1
22206	1
63712	1
81318	1
24869	1
76234	1
95702	1
67226	1
87979	1
35993	1
56746	1
68099	1
47967	1
83440	1
92438	1
37116	1
57455	1
69012	1
82092	1
55461	1
25763	1
40245	1
82288	1
15826	1
66054	1
86186	1
79018	1
36975	1
58462	1
79215	1
61545	1
47257	1
57869	1
83976	1
2253	1
85265	1
60372	1
81125	1
76406	1
82573	1
11600	1
78232	1
16004	1
40535	1
82578	1
20319	1
99936	1
76207	1
90658	1
27217	1
86618	1
24773	1
87032	1
88106	1
4020	1
24236	1
66279	1
44011	1
12498	1
22771	1
45119	1
32727	1
16807	1
17216	1
24842	1
7667	1
60934	1
81376	1
19117	1
38971	1
63725	1
1466	1
28573	1
70747	1
39321	1
50378	1
92421	1
97721	1
47464	1
43313	1
27852	1
69895	1
56918	1
67191	1
22767	1
64810	1
43520	1
85563	1
34613	1
92037	1
25795	1
46341	1
53261	1
6162	1
25589	1
77905	1
32153	1
44472	1
46285	1
24995	1
76026	1
25672	1
26253	1
2857	1
33676	1
89484	1
27225	1
10485	1
61850	1
82603	1
20344	1
28921	1
5716	1
93683	1
20491	1
51164	1
9121	1
73191	1
31148	1
93737	1
57081	1
9597	1
66144	1
65193	1
3087	1
13774	1
55817	1
34527	1
95155	1
47273	1
44335	1
98352	1
36093	1
77019	1
67160	1
81139	1
82733	1
33117	1
12364	1
19280	1
21232	1
41985	1
20695	1
62738	1
52906	1
90296	1
2002	1
8394	1
50437	1
3307	1
45350	1
22775	1
85704	1
28037	1
74120	1
28658	1
26320	1
32158	1
52911	1
20727	1
96068	1
72958	1
10699	1
56959	1
87653	1
36651	1
78694	1
81342	1
39299	1
47100	1
33312	1
23246	1
35425	1
76931	1
25512	1
66604	1
4345	1
29054	1
89175	1
56424	1
4645	1
50687	1
30555	1
61122	1
42422	1
90446	1
27650	1
15214	1
43639	1
85682	1
92867	1
9855	1
9441	1
71700	1
92453	1
74402	1
98656	1
98119	1
68242	1
26199	1
52367	1
36206	1
77712	1
98465	1
37366	1
78872	1
48708	1
53399	1
74152	1
38129	1
83438	1
97667	1
54839	1
51714	1
68646	1
65558	1
14297	1
12064	1
85567	1
50159	1
98290	1
53157	1
21924	1
40416	1
63586	1
99033	1
39980	1
29137	1
8591	1
482	1
84568	1
1556	1
83390	1
41347	1
31074	1
66514	1
21724	1
80589	1
18330	1
65847	1
3051	1
82181	1
72280	1
43212	1
5226	1
47539	1
89582	1
59562	1
3603	1
16757	1
77442	1
98964	1
89312	1
68292	1
6300	1
37273	1
97469	1
76923	1
38834	1
45469	1
58722	1
27092	1
78358	1
29152	1
68362	1
23341	1
79805	1
38299	1
17546	1
36319	1
5842	1
46934	1
26181	1
48673	1
88382	1
37914	1
7152	1
58271	1
23263	1
35554	1
40772	1
82278	1
40235	1
92965	1
51459	1
93502	1
74835	1
79024	1
69165	1
47791	1
5748	1
77079	1
87352	1
25093	1
50178	1
54619	1
12576	1
1320	1
84332	1
69255	1
27212	1
68718	1
8285	1
72541	1
30498	1
20168	1
6255	1
1275	1
22028	1
35226	1
76210	1
89351	1
92400	1
71647	1
65028	1
2232	1
44275	1
67368	1
31359	1
72215	1
26155	1
25602	1
52008	1
5275	1
9451	1
51494	1
71486	1
55457	1
21305	1
83564	1
82368	1
40862	1
59433	1
38680	1
27296	1
89555	1
98240	1
26329	1
91120	1
49077	1
67570	1
17660	1
81390	1
66344	1
82312	1
72039	1
29996	1
59646	1
67303	1
25797	1
39884	1
42669	1
46316	1
60462	1
27873	1
90132	1
23282	1
8833	1
19301	1
87626	1
5069	1
67328	1
9502	1
38814	1
75736	1
90094	1
48588	1
99689	1
79889	1
17739	1
38177	1
80220	1
64888	1
85104	1
34159	1
91932	1
39763	1
74336	1
52407	1
93499	1
18514	1
78503	1
63038	1
63799	1
15839	1
49889	1
49347	1
91390	1
69686	1
80195	1
18222	1
5229	1
96418	1
16460	1
88861	1
16743	1
33039	1
22145	1
59469	1
22264	1
84523	1
30402	1
93735	1
9649	1
38131	1
3747	1
6806	1
4614	1
78744	1
28019	1
31736	1
31115	1
93374	1
89	1
20842	1
83101	1
22116	1
90815	1
16485	1
88115	1
88743	1
28309	1
7556	1
49599	1
90568	1
4770	1
48772	1
98302	1
76338	1
565	1
42071	1
74922	1
43896	1
81753	1
64024	1
94360	1
63372	1
14395	1
98481	1
67041	1
4782	1
27885	1
88918	1
49012	1
8549	1
91975	1
29716	1
75991	1
89725	1
68972	1
68165	1
48638	1
74004	1
45833	1
87339	1
85999	1
65412	1
63707	1
76822	1
5906	1
65736	1
3477	1
29584	1
17536	1
90022	1
9039	1
51619	1
27260	1
25420	1
1212	1
85298	1
64545	1
43378	1
88333	1
17485	1
92423	1
76272	1
67345	1
5086	1
15152	1
46600	1
88643	1
64022	1
93581	1
50325	1
29585	1
27385	1
12299	1
63671	1
42918	1
30684	1
52556	1
51538	1
24709	1
66752	1
88042	1
4907	1
51438	1
30892	1
98963	1
56163	1
14120	1
47928	1
6836	1
90385	1
48342	1
57938	1
56778	1
87437	1
17387	1
68752	1
13368	1
28433	1
56240	1
77530	1
15272	1
3268	1
98821	1
36025	1
78068	1
23490	1
70648	1
50591	1
8548	1
30106	1
55131	1
97174	1
76421	1
81527	1
44382	1
31518	1
5142	1
89228	1
76915	1
72453	1
30410	1
71916	1
82854	1
4848	1
94062	1
54450	1
71448	1
95534	1
74781	1
27562	1
69068	1
5669	1
98954	1
15942	1
92201	1
23856	1
65362	1
14714	1
537	1
83549	1
34783	1
65888	1
18997	1
91994	1
35506	1
97765	1
22339	1
63845	1
84598	1
60731	1
30119	1
15994	1
36747	1
14014	1
43945	1
17595	1
38348	1
47149	1
40976	1
18845	1
927	1
99535	1
42276	1
770	1
96536	1
75783	1
6259	1
13221	1
98150	1
24118	1
65624	1
34391	1
96650	1
73697	1
46288	1
82482	1
73876	1
21353	1
63396	1
54587	1
11298	1
69606	1
83338	1
97054	1
93470	1
6381	1
89393	1
69404	1
59131	1
81049	1
42176	1
73539	1
46041	1
7440	1
48946	1
90989	1
86725	1
70219	1
90435	1
11280	1
90517	1
59698	1
65437	1
87964	1
48139	1
93852	1
10322	1
68064	1
31277	1
13364	1
75623	1
61201	1
19158	1
94628	1
39506	1
65541	1
9319	1
50825	1
78929	1
36886	1
26613	1
74993	1
95746	1
27420	1
92832	1
51326	1
17194	1
55969	1
84947	1
22688	1
44062	1
2556	1
51863	1
77089	1
81428	1
72966	1
31460	1
82241	1
90643	1
6557	1
22417	1
9820	1
19886	1
96053	1
62279	1
6430	1
67297	1
88050	1
93366	1
31107	1
88435	1
52953	1
15556	1
32915	1
31713	1
29915	1
73200	1
16132	1
47690	1
72466	1
30423	1
30960	1
83153	1
63270	1
84023	1
36885	1
31157	1
52647	1
75985	1
35369	1
97628	1
56122	1
890	1
25125	1
4647	1
87659	1
74280	1
98215	1
49301	1
7795	1
28879	1
25597	1
46350	1
60206	1
47851	1
60902	1
40149	1
11523	1
95609	1
8967	1
516	1
3108	1
33720	1
54473	1
73484	1
52731	1
91358	1
50473	1
21062	1
29720	1
8521	1
84799	1
43293	1
85336	1
63509	1
43170	1
39278	1
83321	1
35851	1
3805	1
36970	1
94640	1
22729	1
84988	1
43798	1
58460	1
16954	1
42523	1
21233	1
41720	1
96829	1
97903	1
82138	1
25238	1
46986	1
23070	1
6232	1
98689	1
65480	1
23437	1
53826	1
88654	1
2284	1
86065	1
86686	1
3674	1
60746	1
6913	1
48419	1
87566	1
4568	1
62591	1
332	1
62798	1
80780	1
6967	1
89570	1
23306	1
50722	1
92228	1
29969	1
71061	1
81372	1
75459	1
40901	1
29590	1
45763	1
32958	1
95217	1
11131	1
36279	1
54542	1
39001	1
8837	1
80920	1
80955	1
38912	1
65070	1
5933	1
7704	1
5268	1
47311	1
75896	1
79149	1
58396	1
37565	1
581	1
45038	1
75443	1
13184	1
26737	1
88996	1
26323	1
5570	1
93688	1
10676	1
25307	1
46060	1
62645	1
47555	1
89598	1
67771	1
33785	1
13032	1
64256	1
2618	1
41685	1
5512	1
20602	1
386	1
21139	1
24798	1
87387	1
44347	1
31179	1
73759	1
26265	1
63896	1
43143	1
69776	1
78621	1
37115	1
21674	1
22044	1
32922	1
95181	1
35828	1
77955	1
23954	1
65460	1
68833	1
73861	1
86169	1
58514	1
18575	1
80213	1
9584	1
30337	1
41293	1
30399	1
56934	1
55067	1
29040	1
62500	1
70696	1
2031	1
53108	1
30158	1
12103	1
65568	1
23583	1
2830	1
17344	1
58436	1
37683	1
9981	1
92888	1
51382	1
81308	1
52156	1
76806	1
82806	1
20547	1
40209	1
10119	1
11678	1
31641	1
51293	1
38879	1
83846	1
81092	1
11637	1
83267	1
41483	1
93991	1
30156	1
1038	1
62396	1
59342	1
52310	1
29793	1
99611	1
8582	1
95355	1
8904	1
24324	1
29475	1
38153	1
95311	1
42822	1
86430	1
65749	1
15263	1
56080	1
50166	1
33017	1
25423	1
27082	1
79123	1
36372	1
27142	1
95674	1
83742	1
72234	1
46682	1
18115	1
70076	1
67711	1
25100	1
95319	1
63575	1
54961	1
2181	1
63053	1
52043	1
54708	1
12665	1
94957	1
60725	1
83591	1
87379	1
71701	1
26094	1
38773	1
75163	1
22020	1
48945	1
87543	1
46325	1
55691	1
36375	1
37632	1
58357	1
38224	1
70521	1
27074	1
56870	1
72084	1
70519	1
74206	1
22407	1
24068	1
30038	1
32558	1
36070	1
52828	1
93870	1
45490	1
82575	1
93734	1
96155	1
87524	1
26428	1
88810	1
77651	1
48204	1
74115	1
4007	1
69628	1
46329	1
38609	1
82016	1
23808	1
49580	1
44590	1
95992	1
98582	1
84916	1
85926	1
5009	1
86304	1
76718	1
57913	1
33378	1
8197	1
40929	1
62612	1
96435	1
85994	1
31553	1
23597	1
46163	1
2020	1
90953	1
7791	1
36426	1
61793	1
49086	1
33029	1
70866	1
12991	1
51872	1
65182	1
22343	1
14805	1
98819	1
70504	1
36366	1
12011	1
75105	1
89186	1
4366	1
3962	1
61728	1
99529	1
78686	1
27908	1
83296	1
74798	1
96326	1
74565	1
72003	1
44107	1
62558	1
60974	1
44200	1
14140	1
96619	1
12533	1
33030	1
44772	1
69585	1
48662	1
43093	1
92261	1
60363	1
30930	1
16819	1
47226	1
96756	1
85485	1
19825	1
210	1
38096	1
15455	1
23725	1
94483	1
9921	1
55693	1
24956	1
26279	1
55193	1
49615	1
51300	1
13138	1
4202	1
62886	1
96858	1
21731	1
34316	1
18399	1
93622	1
61237	1
44976	1
83898	1
89719	1
76975	1
55802	1
71889	1
15231	1
81593	1
43953	1
66664	1
7064	1
61733	1
25940	1
94068	1
39020	1
90775	1
76516	1
24823	1
68854	1
22335	1
18706	1
35570	1
41995	1
48872	1
72933	1
68234	1
67031	1
48351	1
18940	1
2430	1
81988	1
27639	1
11104	1
32199	1
66549	1
83443	1
33655	1
42404	1
17566	1
72140	1
59025	1
737	1
75123	1
53981	1
30636	1
15461	1
76626	1
57825	1
13421	1
39511	1
23285	1
1437	1
68073	1
58881	1
54122	1
58764	1
18313	1
26072	1
32214	1
98987	1
64107	1
73917	1
78570	1
25600	1
97480	1
48040	1
82881	1
62635	1
42730	1
9375	1
43180	1
68688	1
24828	1
6884	1
15910	1
34853	1
78473	1
42980	1
49073	1
29963	1
43176	1
1138	1
25959	1
14065	1
39250	1
90157	1
42452	1
409	1
28372	1
99350	1
95387	1
88450	1
62363	1
18023	1
99187	1
20549	1
28014	1
26335	1
62311	1
6297	1
491	1
70186	1
62440	1
32037	1
12626	1
61839	1
38296	1
80514	1
3302	1
69741	1
63338	1
70971	1
34889	1
36799	1
75591	1
52160	1
64298	1
56737	1
65602	1
81488	1
86171	1
67152	1
10415	1
87184	1
14475	1
75262	1
44340	1
14976	1
96369	1
8401	1
18705	1
95801	1
26934	1
19958	1
16836	1
83791	1
53794	1
65005	1
